match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
214,2,blueberry,173.5,-3,1,2,blueberry_full_control
215,1,blueberry,180.0,-2,1,1,time
215,2,blueberry,173.5,-3,1,2,blueberry_full_control
216,1,blueberry,180.0,-2,1,1,time
216,2,blueberry,173.5,-3,1,2,blueberry_full_control
217,1,blueberry,180.0,-2,1,1,time
217,2,blueberry,173.5,-3,1,2,blueberry_full_control
218,1,blueberry,180.0,-2,1,1,time
218,2,blueberry,173.5,-3,1,2,blueberry_full_control
219,1,blueberry,180.0,-2,1,1,time
219,2,blueberry,173.5,-3,1,2,blueberry_full_control
220,1,blueberry,180.0,-2,1,1,time
220,2,blueberry,173.5,-3,1,2,blueberry_full_control
221,1,blueberry,180.0,-2,1,1,time
221,2,blueberry,173.5,-3,1,2,blueberry_full_control
222,1,blueberry,180.0,-2,1,1,time
222,2,blueberry,173.5,-3,1,2,blueberry_full_control
223,1,blueberry,180.0,-2,1,1,time
223,2,blueberry,173.5,-3,1,2,blueberry_full_control
224,1,blueberry,180.0,-2,1,1,time
224,2,blueberry,173.5,-3,1,2,blueberry_full_control
225,1,blueberry,180.0,-2,1,1,time
225,2,blueberry,173.5,-3,1,2,blueberry_full_control
226,1,blueberry,180.0,-2,1,1,time
226,2,blueberry,173.5,-3,1,2,blueberry_full_control
227,1,blueberry,180.0,-2,1,1,time
227,2,blueberry,173.5,-3,1,2,blueberry_full_control
228,1,blueberry,180.0,-2,1,1,time
228,2,blueberry,173.5,-3,1,2,blueberry_full_control
229,1,blueberry,180.0,-2,1,1,time
229,2,blueberry,173.5,-3,1,2,blueberry_full_control
230,1,blueberry,180.0,-2,1,1,time
230,2,blueberry,173.5,-3,1,2,blueberry_full_control
231,1,blueberry,180.0,-2,1,1,time
231,2,blueberry,173.5,-3,1,2,blueberry_full_control
232,1,blueberry,180.0,-2,1,1,time
232,2,blueberry,173.5,-3,1,2,blueberry_full_control
233,1,blueberry,180.0,-2,1,1,time
233,2,blueberry,173.5,-3,1,2,blueberry_full_control
234,1,blueberry,180.0,-2,1,1,time
234,2,blueberry,173.5,-3,1,2,blueberry_full_control
235,1,blueberry,180.0,-2,1,1,time
235,2,blueberry,173.5,-3,1,2,blueberry_full_control
236,1,blueberry,180.0,-2,1,1,time
236,2,blueberry,173.5,-3,1,2,blueberry_full_control
237,1,blueberry,180.0,-2,1,1,time
237,2,blueberry,173.5,-3,1,2,blueberry_full_control
238,1,blueberry,180.0,-2,1,1,time
238,2,blueberry,173.5,-3,1,2,blueberry_full_control
239,1,blueberry,180.0,-2,1,1,time
239,2,blueberry,173.5,-3,1,2,blueberry_full_control
240,1,blueberry,180.0,-2,1,1,time
240,2,blueberry,173.5,-3,1,2,blueberry_full_control
241,1,blueberry,180.0,-2,1,1,time
241,2,blueberry,173.5,-3,1,2,blueberry_full_control
242,1,blueberry,180.0,-2,1,1,time
242,2,blueberry,173.5,-3,1,2,blueberry_full_control
243,1,blueberry,180.0,-2,1,1,time
243,2,blueberry,173.5,-3,1,2,blueberry_full_control
244,1,blueberry,180.0,-2,1,1,time
244,2,blueberry,173.5,-3,1,2,blueberry_full_control
245,1,blueberry,180.0,-2,1,1,time
245,2,blueberry,173.5,-3,1,2,blueberry_full_control
246,1,blueberry,180.0,-2,1,1,time
246,2,blueberry,173.5,-3,1,2,blueberry_full_control
247,1,blueberry,180.0,-2,1,1,time
247,2,blueberry,173.5,-3,1,2,blueberry_full_control
248,1,blueberry,180.0,-2,1,1,time
248,2,blueberry,173.5,-3,1,2,blueberry_full_control
249,1,blueberry,180.0,-2,1,1,time
249,2,blueberry,173.5,-3,1,2,blueberry_full_control
250,1,blueberry,180.0,-2,1,1,time
250,2,blueberry,173.5,-3,1,2,blueberry_full_control
251,1,blueberry,180.0,-2,1,1,time
251,2,blueberry,173.5,-3,1,2,blueberry_full_control
252,1,blueberry,180.0,-2,1,1,time
252,2,blueberry,173.5,-3,1,2,blueberry_full_control
253,1,blueberry,180.0,-2,1,1,time
253,2,blueberry,173.5,-3,1,2,blueberry_full_control
254,1,blueberry,180.0,-2,1,1,time
254,2,blueberry,173.5,-3,1,2,blueberry_full_control
255,1,blueberry,180.0,-2,1,1,time
255,2,blueberry,173.5,-3,1,2,blueberry_full_control
256,1,blueberry,180.0,-2,1,1,time
256,2,blueberry,173.5,-3,1,2,blueberry_full_control
257,1,blueberry,180.0,-2,1,1,time
257,2,blueberry,173.5,-3,1,2,blueberry_full_control
258,1,blueberry,180.0,-2,1,1,time
258,2,blueberry,173.5,-3,1,2,blueberry_full_control
259,1,blueberry,180.0,-2,1,1,time
259,2,blueberry,173.5,-3,1,2,blueberry_full_control
260,1,blueberry,180.0,-2,1,1,time
260,2,blueberry,173.5,-3,1,2,blueberry_full_control
261,1,blueberry,180.0,-2,1,1,time
261,2,blueberry,173.5,-3,1,2,blueberry_full_control
262,1,blueberry,180.0,-2,1,1,time
262,2,blueberry,173.5,-3,1,2,blueberry_full_control
263,1,blueberry,180.0,-2,1,1,time
263,2,blueberry,173.5,-3,1,2,blueberry_full_control
264,1,blueberry,180.0,-2,1,1,time
264,2,blueberry,173.5,-3,1,2,blueberry_full_control
265,1,blueberry,180.0,-2,1,1,time
265,2,blueberry,173.5,-3,1,2,blueberry_full_control
266,1,blueberry,180.0,-2,1,1,time
266,2,blueberry,173.5,-3,1,2,blueberry_full_control
267,1,blueberry,180.0,-2,1,1,time
267,2,blueberry,173.5,-3,1,2,blueberry_full_control
268,1,blueberry,180.0,-2,1,1,time
268,2,blueberry,173.5,-3,1,2,blueberry_full_control
269,1,blueberry,180.0,-2,1,1,time
269,2,blueberry,173.5,-3,1,2,blueberry_full_control
270,1,blueberry,180.0,-2,1,1,time
