match_id,winner,raspberry_rounds,blueberry_rounds,rounds_played,raspberry_final_upgrades,blueberry_final_upgrades,raspberry_strategy,blueberry_strategy
232,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
233,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
234,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
235,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
236,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
237,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
238,blueberry,0,2,2,2,3,upgrade_focus,upgrade_focus
239,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
240,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
241,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
242,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
243,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
244,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
245,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
246,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
247,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
248,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
249,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
250,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
251,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
252,blueberry,0,2,2,1,3,mixed_composition,upgrade_focus
253,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
254,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
255,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
256,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
257,blueberry,1,2,3,2,2,upgrade_focus,upgrade_focus
258,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
259,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
260,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
261,raspberry,2,0,2,2,2,upgrade_focus,upgrade_focus
262,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
263,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
264,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
265,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
266,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
267,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
268,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
269,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
270,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
271,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
272,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
273,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
274,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
275,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
276,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
277,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
278,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
279,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
280,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
281,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
282,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
283,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
284,raspberry,2,0,2,3,1,upgrade_focus,mixed_composition
285,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
286,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
287,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
288,raspberry,2,0,2,2,3,upgrade_focus,upgrade_focus
289,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
290,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
291,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
292,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
293,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
294,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
295,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
296,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
297,raspberry,2,0,2,2,2,upgrade_focus,upgrade_focus
298,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
299,blueberry,0,2,2,2,1,upgrade_focus,swarm_focus
300,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
301,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
302,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
303,raspberry,2,1,3,2,2,upgrade_focus,upgrade_focus
304,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
305,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
306,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
307,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
308,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
309,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
310,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
311,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
312,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
313,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
314,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
315,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
316,raspberry,2,0,2,1,3,mixed_composition,upgrade_focus
317,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
318,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
319,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
320,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
321,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
322,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
323,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
324,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
325,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
326,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
327,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
328,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
329,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
330,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
331,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
332,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
333,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
334,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
335,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
336,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
337,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
338,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
339,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
340,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
341,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
342,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
343,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
344,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
345,blueberry,1,2,3,2,2,upgrade_focus,upgrade_focus
346,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
347,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
348,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
349,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
350,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
351,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
352,raspberry,2,1,3,2,3,upgrade_focus,upgrade_focus
353,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
354,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
355,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
356,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
357,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
358,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
359,raspberry,2,1,3,2,2,upgrade_focus,upgrade_focus
360,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
361,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
362,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
363,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
364,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
365,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
366,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
367,blueberry,0,2,2,1,3,mixed_composition,upgrade_focus
368,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
369,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
370,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
371,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
372,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
373,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
374,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
375,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
376,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
377,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
378,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
379,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
380,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
381,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
382,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
383,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
384,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
385,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
386,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
387,raspberry,2,0,2,3,1,upgrade_focus,swarm_focus
388,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
389,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
390,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
391,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
392,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
393,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
394,blueberry,0,2,2,1,3,mixed_composition,upgrade_focus
395,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
396,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
397,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
398,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
399,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
400,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
401,raspberry,2,1,3,3,3,upgrade_focus,upgrade_focus
402,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
403,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
404,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
405,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
406,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
407,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
408,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
409,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
410,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
411,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
412,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
413,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
414,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
415,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
416,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
417,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
418,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
419,raspberry,2,0,2,1,1,mixed_composition,swarm_focus
420,blueberry,0,2,2,2,3,upgrade_focus,upgrade_focus
421,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
422,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
423,blueberry,1,2,3,2,1,upgrade_focus,swarm_focus
424,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
425,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
426,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
427,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
428,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
429,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
430,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
431,raspberry,2,0,2,3,3,upgrade_focus,upgrade_focus
432,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
433,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
434,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
435,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
436,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
437,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
438,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
439,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
440,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
441,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
442,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
443,raspberry,2,1,3,3,3,upgrade_focus,upgrade_focus
444,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
445,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
446,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
447,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
448,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
449,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
450,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
451,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
452,blueberry,1,2,3,2,4,upgrade_focus,upgrade_focus
453,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
454,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
455,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
456,blueberry,0,2,2,1,3,mixed_composition,upgrade_focus
457,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
458,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
459,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
460,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
461,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
462,blueberry,0,2,2,1,3,mixed_composition,upgrade_focus
463,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
464,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
465,blueberry,1,2,3,2,3,upgrade_focus,upgrade_focus
466,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
467,blueberry,0,2,2,1,3,mixed_composition,upgrade_focus
468,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
469,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
470,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
471,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
472,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
473,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
474,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
475,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
476,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
477,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
478,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
479,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
480,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
481,blueberry,1,2,3,2,2,upgrade_focus,upgrade_focus
482,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
483,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
484,raspberry,2,0,2,3,1,upgrade_focus,swarm_focus
485,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
486,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
487,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
488,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
489,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
490,blueberry,1,2,3,3,3,upgrade_focus,upgrade_focus
491,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
492,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
493,raspberry,2,1,3,2,2,upgrade_focus,upgrade_focus
494,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
495,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
496,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
497,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
498,raspberry,2,0,2,3,1,upgrade_focus,swarm_focus
499,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
500,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
501,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
502,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
503,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
504,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
505,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
506,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
507,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
508,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
509,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
510,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
511,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
512,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
513,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
514,raspberry,2,0,2,1,3,mixed_composition,upgrade_focus
515,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
516,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
517,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
518,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
519,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
520,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
521,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
522,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
523,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
524,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
525,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
526,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
527,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
528,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
529,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
530,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
531,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
532,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
533,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
534,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
535,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
536,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
537,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
538,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
539,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
540,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
541,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
542,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
543,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
544,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
545,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
546,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
547,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
548,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
549,raspberry,2,0,2,3,3,upgrade_focus,upgrade_focus
550,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
551,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
552,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
553,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
554,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
555,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
556,raspberry,2,1,3,3,1,upgrade_focus,mixed_composition
557,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
558,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
559,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
560,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
561,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
562,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
563,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
564,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
565,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
566,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
567,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
568,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
569,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
570,raspberry,2,1,3,2,2,upgrade_focus,upgrade_focus
571,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
572,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
573,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
574,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
575,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
576,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
577,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
578,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
579,blueberry,0,2,2,2,1,upgrade_focus,mixed_composition
580,blueberry,0,2,2,2,1,upgrade_focus,swarm_focus
581,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
582,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
583,raspberry,2,0,2,3,1,upgrade_focus,mixed_composition
584,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
585,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
586,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
587,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
588,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
589,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
590,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
591,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
592,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
593,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
594,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
595,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
596,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
597,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
598,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
599,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
600,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
601,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
602,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
603,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
604,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
605,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
606,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
607,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
608,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
609,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
610,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
611,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
612,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
613,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
614,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
615,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
616,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
617,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
618,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
619,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
620,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
621,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
622,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
623,blueberry,1,2,3,2,2,upgrade_focus,upgrade_focus
624,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
625,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
626,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
627,raspberry,2,0,2,2,2,upgrade_focus,upgrade_focus
628,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
629,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
630,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
631,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
632,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
633,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
634,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
635,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
636,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
637,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
638,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
639,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
640,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
641,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
642,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
643,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
644,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
645,raspberry,2,0,2,1,3,mixed_composition,upgrade_focus
646,raspberry,2,1,3,2,2,upgrade_focus,upgrade_focus
647,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
648,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
649,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
650,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
651,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
652,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
653,blueberry,0,2,2,2,1,upgrade_focus,mixed_composition
654,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
655,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
656,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
657,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
658,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
659,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
660,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
661,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
662,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
663,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
664,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
665,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
666,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
667,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
668,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
669,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
670,blueberry,0,2,2,2,2,upgrade_focus,upgrade_focus
671,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
672,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
673,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
