match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
202,3,raspberry,180.0,3,0,0,time
203,1,raspberry,180.0,0,0,0,time
203,2,raspberry,180.0,1,0,0,time
204,1,blueberry,160.0,-3,0,0,blueberry_full_control
204,2,blueberry,174.0,-3,0,1,blueberry_full_control
205,1,raspberry,180.0,1,0,0,time
205,2,blueberry,180.0,-3,0,0,time
205,3,raspberry,180.0,3,1,0,time
206,1,raspberry,180.0,2,0,1,time
206,2,blueberry,180.0,-2,0,1,time
206,3,blueberry,133.5,-3,0,1,blueberry_full_control
207,1,blueberry,171.0,-3,0,0,blueberry_full_control
207,2,blueberry,180.0,-2,1,0,time
208,1,blueberry,128.0,-3,0,0,blueberry_full_control
208,2,raspberry,180.0,2,0,0,time
208,3,blueberry,157.0,-3,0,0,blueberry_full_control
209,1,blueberry,153.0,-3,0,0,blueberry_full_control
209,2,blueberry,134.0,-3,0,0,blueberry_full_control
210,1,blueberry,152.5,-3,0,0,blueberry_full_control
210,2,blueberry,180.0,-3,0,0,time
211,1,blueberry,175.0,-3,0,0,blueberry_full_control
211,2,blueberry,156.5,-3,0,0,blueberry_full_control
212,1,blueberry,180.0,-3,1,0,time
212,2,blueberry,180.0,-3,1,0,time
213,1,blueberry,180.0,-3,0,0,time
213,2,raspberry,180.0,2,0,0,time
213,3,blueberry,180.0,-1,0,0,time
214,1,raspberry,176.0,3,0,0,raspberry_full_control
214,2,blueberry,149.0,-3,0,0,blueberry_full_control
214,3,blueberry,180.0,-2,0,1,time
215,1,blueberry,180.0,-1,0,0,time
215,2,raspberry,180.0,2,0,0,time
215,3,blueberry,149.5,-3,0,0,blueberry_full_control
216,1,blueberry,180.0,-2,0,0,time
216,2,blueberry,142.5,-3,0,0,blueberry_full_control
217,1,blueberry,180.0,-1,0,0,time
217,2,raspberry,180.0,2,0,0,time
217,3,blueberry,153.0,-3,0,0,blueberry_full_control
218,1,blueberry,123.0,-3,0,0,blueberry_full_control
218,2,blueberry,126.5,-3,0,0,blueberry_full_control
219,1,raspberry,180.0,1,0,0,time
219,2,blueberry,120.5,-1,0,0,raspberry_full_control
219,3,blueberry,180.0,-1,0,0,time
220,1,raspberry,180.0,1,0,0,time
220,2,raspberry,180.0,2,0,0,time
221,1,raspberry,180.0,3,0,0,time
221,2,blueberry,180.0,-3,1,1,time
221,3,blueberry,159.5,-3,1,1,blueberry_full_control
222,1,raspberry,180.0,3,0,0,time
222,2,blueberry,180.0,-2,0,0,time
222,3,blueberry,180.0,-2,0,0,time
223,1,raspberry,180.0,2,0,0,time
223,2,blueberry,180.0,-1,0,0,time
223,3,raspberry,180.0,3,0,0,time
224,1,blueberry,180.0,-3,0,0,time
224,2,raspberry,170.5,3,0,0,raspberry_full_control
224,3,blueberry,154.5,-3,0,0,blueberry_full_control
225,1,blueberry,180.0,-1,0,0,time
225,2,blueberry,180.0,-2,0,0,time
226,1,blueberry,180.0,-3,0,0,time
226,2,blueberry,180.0,-2,0,0,time
227,1,raspberry,180.0,0,0,0,time
227,2,blueberry,180.0,-1,0,0,time
227,3,raspberry,180.0,2,0,0,time
228,1,blueberry,180.0,-3,0,0,time
228,2,blueberry,177.5,-3,0,0,blueberry_full_control
229,1,blueberry,180.0,-3,0,0,time
229,2,blueberry,180.0,-2,0,0,time
230,1,blueberry,140.5,-3,0,0,blueberry_full_control
230,2,blueberry,124.5,-3,0,0,blueberry_full_control
231,1,blueberry,124.5,-3,0,0,blueberry_full_control
231,2,blueberry,180.0,-1,0,0,time
232,1,blueberry,179.5,-3,0,0,blueberry_full_control
232,2,blueberry,180.0,-3,0,0,time
233,1,blueberry,180.0,-1,0,1,time
233,2,blueberry,133.5,-3,0,1,blueberry_full_control
234,1,blueberry,180.0,-3,0,0,time
234,2,blueberry,180.0,-2,0,0,time
235,1,blueberry,180.0,-3,0,0,time
235,2,blueberry,180.0,-1,0,0,time
236,1,blueberry,179.0,-3,0,0,blueberry_full_control
236,2,blueberry,180.0,-2,0,0,time
237,1,blueberry,135.0,-3,0,0,blueberry_full_control
237,2,raspberry,180.0,0,0,0,time
237,3,blueberry,135.0,-3,0,0,blueberry_full_control
238,1,blueberry,180.0,-3,0,0,time
238,2,blueberry,180.0,-3,0,0,time
239,1,raspberry,180.0,3,1,0,time
239,2,blueberry,180.0,0,1,0,time
239,3,blueberry,180.0,0,1,0,time
240,1,blueberry,132.5,-3,0,0,blueberry_full_control
240,2,blueberry,154.5,-3,0,0,blueberry_full_control
241,1,blueberry,180.0,-3,0,0,time
241,2,raspberry,180.0,3,0,0,time
241,3,blueberry,180.0,-2,0,0,time
242,1,blueberry,180.0,-1,0,0,time
242,2,raspberry,180.0,2,0,0,time
242,3,blueberry,180.0,-1,0,1,time
243,1,blueberry,180.0,-1,0,0,time
243,2,blueberry,160.5,-3,0,0,blueberry_full_control
244,1,blueberry,165.0,-3,1,0,blueberry_full_control
244,2,blueberry,180.0,-1,1,0,time
245,1,raspberry,180.0,1,0,0,time
