match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
223,1,raspberry,180.0,1,0,0,time
223,2,raspberry,164.5,3,0,0,raspberry_full_control
224,1,blueberry,180.0,-1,0,0,time
224,2,blueberry,180.0,-1,0,0,time
225,1,blueberry,180.0,-3,0,0,time
225,2,blueberry,180.0,-2,0,0,time
226,1,raspberry,180.0,3,0,0,time
226,2,raspberry,180.0,3,0,0,time
227,1,raspberry,172.0,3,0,0,raspberry_full_control
227,2,raspberry,180.0,0,0,0,time
228,1,blueberry,180.0,-3,0,0,time
228,2,blueberry,174.0,-3,0,0,blueberry_full_control
229,1,raspberry,180.0,2,0,0,time
229,2,raspberry,173.5,3,0,0,raspberry_full_control
230,1,blueberry,175.5,-3,0,0,blueberry_full_control
230,2,raspberry,180.0,3,0,0,time
230,3,blueberry,180.0,-1,0,0,time
231,1,raspberry,159.5,3,0,0,raspberry_full_control
231,2,blueberry,180.0,-3,0,0,time
231,3,raspberry,151.0,3,0,0,raspberry_full_control
232,1,blueberry,138.0,-3,0,0,blueberry_full_control
232,2,blueberry,143.5,-3,0,0,blueberry_full_control
233,1,raspberry,164.0,3,0,0,raspberry_full_control
233,2,raspberry,176.0,3,0,0,raspberry_full_control
234,1,blueberry,144.0,-3,0,0,blueberry_full_control
234,2,raspberry,156.5,3,0,0,raspberry_full_control
234,3,raspberry,162.0,3,0,0,raspberry_full_control
235,1,raspberry,180.0,1,0,0,time
235,2,raspberry,171.5,3,0,0,raspberry_full_control
236,1,raspberry,180.0,2,0,0,time
236,2,blueberry,180.0,-3,0,0,time
236,3,raspberry,176.5,3,0,0,raspberry_full_control
237,1,raspberry,180.0,3,0,0,time
237,2,raspberry,180.0,3,0,0,time
238,1,raspberry,173.5,3,0,0,raspberry_full_control
238,2,raspberry,180.0,3,0,0,time
239,1,raspberry,180.0,3,0,0,time
239,2,raspberry,168.5,3,0,0,raspberry_full_control
240,1,raspberry,174.5,3,0,0,raspberry_full_control
240,2,raspberry,180.0,2,0,0,time
241,1,blueberry,142.5,-3,0,0,blueberry_full_control
