match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
1450,1,blueberry,180.0,-2,0,0,time
1450,2,blueberry,180.0,-3,0,0,time
1451,1,raspberry,180.0,3,0,0,time
1451,2,blueberry,180.0,-2,0,0,time
1451,3,raspberry,180.0,3,0,0,time
1452,1,blueberry,180.0,-2,0,0,time
1452,2,blueberry,116.0,-3,0,0,blueberry_full_control
1453,1,blueberry,122.0,-3,0,0,blueberry_full_control
1453,2,blueberry,122.0,-3,0,0,blueberry_full_control
1454,1,raspberry,180.0,2,0,0,time
1454,2,raspberry,180.0,1,0,0,time
1455,1,blueberry,180.0,-1,0,0,time
1455,2,blueberry,177.0,-3,0,0,blueberry_full_control
1456,1,blueberry,172.5,-3,0,0,blueberry_full_control
1456,2,blueberry,95.0,-1,0,0,raspberry_full_control
1457,1,blueberry,165.5,-3,0,0,blueberry_full_control
1457,2,blueberry,148.0,-3,0,0,blueberry_full_control
1458,1,blueberry,138.5,-3,0,0,blueberry_full_control
1458,2,blueberry,180.0,-1,0,0,time
1459,1,blueberry,180.0,-3,0,1,time
1459,2,blueberry,180.0,-2,0,2,time
1460,1,raspberry,180.0,2,0,1,time
1460,2,blueberry,156.0,-3,0,1,blueberry_full_control
1460,3,raspberry,180.0,3,0,1,time
1461,1,blueberry,157.0,-3,0,0,blueberry_full_control
1461,2,blueberry,180.0,-3,0,0,time
1462,1,blueberry,180.0,-3,0,0,time
1462,2,blueberry,180.0,-2,0,0,time
1463,1,blueberry,153.5,-3,0,0,blueberry_full_control
1463,2,blueberry,180.0,-2,0,0,time
1464,1,blueberry,180.0,-2,0,0,time
1464,2,blueberry,127.5,-3,0,0,blueberry_full_control
1465,1,blueberry,180.0,-3,0,0,time
1465,2,blueberry,180.0,-3,1,1,time
1466,1,blueberry,180.0,-3,0,0,time
1466,2,blueberry,180.0,-1,0,0,time
1467,1,blueberry,172.5,-3,0,0,blueberry_full_control
1467,2,blueberry,180.0,-3,0,0,time
1468,1,blueberry,180.0,-2,0,0,time
1468,2,blueberry,135.0,-3,0,0,blueberry_full_control
1469,1,blueberry,180.0,-3,0,0,time
1469,2,blueberry,180.0,-2,0,0,time
1470,1,blueberry,122.0,-3,0,0,blueberry_full_control
1470,2,blueberry,142.5,-3,0,0,blueberry_full_control
1471,1,raspberry,180.0,2,0,0,time
1471,2,blueberry,180.0,-2,0,0,time
1471,3,blueberry,153.5,-3,0,0,blueberry_full_control
1472,1,blueberry,180.0,-1,0,0,time
1472,2,blueberry,180.0,-2,0,0,time
1473,1,blueberry,156.5,-3,0,0,blueberry_full_control
1473,2,blueberry,180.0,-2,0,0,time
1474,1,blueberry,180.0,-1,0,0,time
1474,2,raspberry,180.0,3,0,0,time
1474,3,raspberry,180.0,2,0,0,time
1475,1,blueberry,136.0,-3,0,0,blueberry_full_control
1475,2,raspberry,180.0,1,0,0,time
1475,3,blueberry,164.0,-3,0,0,blueberry_full_control
1476,1,raspberry,180.0,3,0,0,time
1476,2,blueberry,180.0,-2,0,0,time
1476,3,raspberry,180.0,1,0,0,time
1477,1,blueberry,180.0,-2,0,0,time
1477,2,blueberry,180.0,-3,0,0,time
1478,1,raspberry,180.0,3,0,0,time
1478,2,blueberry,180.0,-1,0,0,time
1478,3,blueberry,180.0,-2,0,0,time
1479,1,raspberry,180.0,2,0,0,time
1479,2,raspberry,180.0,3,1,0,time
1480,1,blueberry,180.0,-3,0,0,time
1480,2,blueberry,135.5,-3,0,1,blueberry_full_control
1481,1,blueberry,180.0,-3,0,1,time
1481,2,blueberry,144.0,-3,0,1,blueberry_full_control
1482,1,raspberry,180.0,3,1,0,time
1482,2,raspberry,165.5,3,1,0,raspberry_full_control
1483,1,raspberry,180.0,3,1,0,time
1483,2,blueberry,180.0,-3,1,0,time
1483,3,blueberry,180.0,-3,1,2,time
1484,1,blueberry,180.0,-3,0,0,time
1484,2,blueberry,174.0,-3,0,0,blueberry_full_control
1485,1,blueberry,180.0,-3,0,0,time
1485,2,blueberry,151.0,-3,0,0,blueberry_full_control
1486,1,raspberry,169.5,3,0,0,raspberry_full_control
1486,2,blueberry,180.0,-2,0,0,time
1486,3,raspberry,173.5,3,0,0,raspberry_full_control
1487,1,raspberry,180.0,3,0,0,time
1487,2,blueberry,180.0,-3,0,0,time
1487,3,blueberry,180.0,-2,0,0,time
1488,1,raspberry,180.0,1,0,0,time
1488,2,raspberry,180.0,3,0,0,time
1489,1,blueberry,180.0,-1,0,0,time
1489,2,blueberry,180.0,-3,0,0,time
1490,1,raspberry,180.0,3,0,0,time
1490,2,blueberry,180.0,-2,0,0,time
1490,3,blueberry,180.0,-1,0,1,time
1491,1,raspberry,164.0,3,0,0,raspberry_full_control
1491,2,blueberry,180.0,-3,0,0,time
1491,3,raspberry,180.0,2,0,0,time
1492,1,raspberry,180.0,2,0,0,time
1492,2,raspberry,180.0,0,0,0,time
1493,1,blueberry,180.0,-3,0,0,time
1493,2,blueberry,173.0,-3,0,0,blueberry_full_control
1494,1,raspberry,174.5,3,0,0,raspberry_full_control
1494,2,raspberry,180.0,3,0,0,time
1495,1,raspberry,180.0,2,0,0,time
1495,2,raspberry,146.0,3,0,0,raspberry_full_control
1496,1,blueberry,180.0,-3,0,0,time
1496,2,raspberry,169.0,3,0,0,raspberry_full_control
1496,3,raspberry,180.0,1,0,0,time
1497,1,raspberry,180.0,1,0,0,time
1497,2,blueberry,180.0,-2,0,0,time
1497,3,blueberry,180.0,-1,0,1,time
1498,1,raspberry,174.5,3,0,0,raspberry_full_control
1498,2,raspberry,180.0,0,0,0,time
1499,1,blueberry,149.5,-3,0,0,blueberry_full_control
1499,2,blueberry,180.0,-3,0,0,time
1500,1,raspberry,180.0,1,0,0,time
1500,2,raspberry,180.0,3,0,0,time
